eps_global_1,eps_global_2,eps_global_3,eps_global_4,eps_global_5,eps_global_6,FI_ft_0.0deg,FI_fc_0.0deg,FI_mt_0.0deg,FI_mc_0.0deg,FI_ft_45.0deg,FI_fc_45.0deg,FI_mt_45.0deg,FI_mc_45.0deg,FI_ft_90.0deg,FI_fc_90.0deg,FI_mt_90.0deg,FI_mc_90.0deg,FI_ft_-45.0deg,FI_fc_-45.0deg,FI_mt_-45.0deg,FI_mc_-45.0deg
0.003748226830641804,-0.009138203238583956,-0.005737134346289519,0.007528166523269004,-0.014984471007676184,0.00460082779372341,0.5425459904762593,0.0,0.0,0.0,0.0,0.12345837304507624,0.0,0.25523343770812634,0.0,1.2859959028946906,0.0,0.2975448705946501,0.0,0.7351763474121146,0.0,0.38943032367579383
0.005112065634369832,0.012930327283284306,-0.011073634727343486,-0.0010534946164823152,-0.013506171605908859,-0.004334339016292035,0.6108819522607433,0.0,2.3584768696475913,0.0,0.7198017065552922,0.0,2.1622403415561653,0.0,1.4198002472043136,0.0,1.2833999478996263,0.0,1.3035615952402728,0.0,1.5676639722579289,0.0
0.011814359827778622,-0.002371033487681678,-0.013464079973251513,0.001615994669444662,0.01579839352148554,-0.002884805315824969,1.5454228320056083,0.0,0.0,0.3060242164050653,0.7374236945585129,0.0,0.0,1.297620092286955,0.0,0.3409028395134877,0.0,1.499277259069212,0.8468346020015556,0.0,0.0,1.0529421716298886
-0.003188866593589851,0.009797252675683708,0.0048649950078038275,-0.00523729642711478,-0.009614652572619908,-0.0017937559559774788,0.0,0.35078025286740666,0.07736730299565982,0.0,0.5925088208567515,0.0,0.36801582649649806,0.0,0.8988421032881326,0.0,0.3506585247996546,0.0,0.5120515979543051,0.0,0.4039424780690716,0.0
-0.01136310082501981,0.008698977520100246,0.0034431698111480127,0.010659897467988472,-0.020176534847463894,-0.0029967121318481313,0.0,1.505847205506817,1.0595568133698832,0.0,0.0,0.3713566616468773,1.7574862497890693,0.0,0.8299071669735447,0.0,0.0,1.2880785953784692,1.64888295084174,0.0,1.8700055540440421,0.0
0.003153615305726486,0.012236154607761151,-0.0037879547507046647,0.00981308797338028,0.01695097209565242,0.002300841933439615,0.6576568614260192,0.0,1.4580084938961164,0.0,1.521977890551117,0.0,1.1318323885398291,0.0,1.4766039693419095,0.0,0.8034061220306036,0.0,0.5989379692832892,0.0,1.290087870733827,0.0
-0.007827638042767909,0.00816308468749181,-0.009862590536600048,0.0121421229451039,-0.006639213576686337,0.0017447356090587183,0.0,1.1015368792006386,0.0,0.5954451195115374,0.5112547556077207,0.0,0.0,0.4716743347655265,0.7491040923125852,0.0,0.0,0.0,0.0,0.1544761788926837,0.0,0.5693734810580253
0.0012535115426931757,0.001121985644515074,-0.006692285891922474,-0.011411303714083788,-0.014738115729485288,-0.0011418257339446498,0.4189262761336234,0.0,0.0,0.5166953511062014,0.6433559890937789,0.0,0.0,0.5467502300837782,0.2535438516526581,0.0,0.0,0.5210393195586804,0.029336524249090667,0.0,0.0,0.48734811063342065
-0.007546888258241189,0.012053528750789575,-0.017609130267089743,-0.006843186533388564,-0.015194357205551654,-0.004226532305084207,0.0,1.087021355535696,0.0,1.6247073123486302,0.0,0.06497901545067239,0.0,1.4454899942272637,1.1469935399045963,0.0,0.0,0.0,0.8966478220322683,0.0,0.0,1.0580336192220186
0.0047140036792752225,0.007023323560696326,-0.00904289004143307,-0.009645638146923378,-0.013887278794842209,0.0019847163817077844,0.5538411988525014,0.0,1.4460977458347297,0.0,0.9138907741542825,0.0,1.2262232869648126,0.0,0.5840585729965413,0.0,1.2042639015981105,0.0,0.2237680477387543,0.0,1.4270363681066967,0.0
0.01179418116074907,0.007845030392761064,-0.016581790523258814,-0.013595607134708237,-0.0005975236877466435,0.005950534644504122,1.1874294594515096,0.0,0.0,1.481305520812405,1.5343220410806184,0.0,0.0,1.340226200191783,0.9153809897010585,0.0,3.239523618993685,0.0,0.5719134014525078,0.0,3.402448746385632,0.0
-0.008729009421578698,0.0022717448860003365,-0.009281538619910334,-0.0007301553274103728,-0.005719517807558543,0.0035387449564863206,0.0,1.2610150895689927,0.0,0.0,0.0,0.29444196002710143,0.0,0.0,0.04258396597576336,0.0,0.0,0.0,0.0,0.7649472676885952,0.0,0.0
0.009592094186405194,-0.010750338848724814,-0.00918550081390522,0.012784330459849415,-0.010529617070801023,-8.574177756634146e-05,0.8582202913866042,0.0,0.0,0.0,0.0,0.14869733414936234,0.0,0.8903017316997132,0.0,1.495344361490838,0.0,0.8036293392595113,0.0,0.1372972581536763,0.0,0.8914613010696494
0.014083340515298306,-0.00322930449941964,-0.004704622982513725,0.00829480815027436,-0.02039089590024195,0.004570786993546171,2.4443098622593054,0.0,0.9513340703170191,0.0,1.2039787049135533,0.0,1.659937706249437,0.0,0.0,0.39012635364493725,2.100833783022507,0.0,1.4282029920878814,0.0,1.9719642063321627,0.0
0.006792516771738618,-0.0061661470155978185,-0.009809187614431543,0.010356398274394173,-0.015345734233086106,0.004858747228790995,0.8035219622877137,0.0,0.0,0.11106777749261981,0.3803326500074169,0.0,0.0,0.5313351640391338,0.0,0.8784309831298438,0.0,0.8147979568009569,0.0,0.3399556508760452,0.0,0.8024644675222455
-0.0020801514340847913,0.013191589546826763,-0.010302795116625357,0.011931503519476933,0.003907569221430832,-0.004536545887765747,0.0,0.2714137353546802,2.2656171727356407,0.0,0.7604193521650553,0.0,0.0,1.3309294420658724,1.6812550187459956,0.0,0.0,0.27983229020260625,0.9841338618219214,0.0,0.0,0.9851300108372114
0.00019669638454336558,-0.0008121304597642261,-0.002744947434569961,0.008049423659765336,-0.011654741604432445,-0.0024935915352446367,0.26675007818224783,0.0,0.0,0.21337828561523936,0.0,0.22812618458733808,0.0,0.24889540490911785,0.0,0.12942033317612212,0.0,0.23814154764085405,0.37119196165903495,0.0,0.0,0.18792534321009882
0.002879203666838,-0.008475039465703424,-0.013929406405638473,-0.009376814407877864,0.0030426110155253143,-0.003392210262981768,0.06862874799290086,0.0,0.0,0.0,0.0,0.7220980977632652,0.0,0.0,0.0,1.251407043585506,0.0,0.0,0.0,0.2710757853156732,0.0,0.0
-0.0011544081942962206,-0.0057232670892745545,-0.009363926813368255,-0.013625956451355246,-0.009750981155846215,-0.0035779730527039206,0.0,0.2571175336941504,0.0,0.0,0.0,0.7987117597748996,0.0,0.0,0.0,0.8645849794911427,0.0,0.0,0.0,0.32299075341039357,0.0,0.0
-0.0006115065675496075,0.00848324621539885,0.001993053340503377,-0.0039025260560888314,-0.011327771901732574,0.0024296994856068573,0.0,0.018362582505994828,0.2734530974202132,0.0,0.6216234780582076,0.0,0.3229903228408967,0.0,0.6699708964245857,0.0,0.2237491377116791,0.0,0.28725812073069695,0.0,0.33391177412083184,0.0
0.012826969803529037,-0.0007767993651975006,0.0009665871276348173,0.011338153388938354,-0.019500945121109343,-0.00419519823294754,2.1688087701521215,0.0,0.8752463411321597,0.0,0.5728751380609755,0.0,1.26187340854245,0.0,0.0,0.02022853019953628,1.2056707186960085,0.0,1.84161059874169,0.0,1.167219859677056,0.0
0.006824158179614482,-0.011736190489310244,0.0010147475125663538,0.003449624875902408,-0.013106127488886066,0.0010874381358707465,0.6708733738547064,0.0,0.0,0.32799198293070375,0.0,0.2791222620024024,0.0,0.8455803380592776,0.0,1.5852898566058629,0.0,0.39892358201613404,0.0,0.4237061246350823,0.0,0.8517190348882836
-0.0059819554303189365,0.013768891232834422,-0.013844692021060263,0.014082342284462018,-0.018837774604757777,0.005732178738483206,0.0,0.8340017557682325,0.0,2.2944752880286754,1.0825235610381385,0.0,0.0,1.7375203347396315,1.8613722684872316,0.0,0.0,0.6559696640921322,1.7542832216085165,0.0,0.0,2.2226944374490385
0.0013141148267563508,-0.008311075574984204,-0.012318083300154646,-0.011399313650259065,0.017554420620110683,0.005556947483089804,0.6378147927598495,0.0,0.0,0.0,0.0,0.21897034470060542,0.0,0.04881546576515549,0.0,1.2282655248135579,0.0,0.34071339044268123,0.0,0.9578123119346572,0.0,0.33273461925944053
0.00696770628648387,-0.002869506919581011,-0.010343181613527251,0.010286315941091674,0.001728372647482511,-0.003070131552421619,0.3726433276669922,0.0,0.0,0.0,0.3176061489024542,0.0,0.0,0.4073695035954943,0.0,0.4213706686349784,0.0,0.49754271756763313,0.3352346473364311,0.0,0.0,0.2134382098579185
0.0016831242837538549,0.009856104143251736,-0.01335445329152569,-0.002452099039339444,0.014355795067896669,0.005475463116154733,0.46329957587455456,0.0,0.0,1.3311332376286433,0.8155226621211284,0.0,0.0,0.7802819985608257,0.8173916441548206,0.0,0.0,0.608335614438943,0.458804191067695,0.0,0.0,1.2632535838080288
0.01654456282188825,0.015528020436733287,-0.018348142379676576,0.00472164236187864,-0.012579572413137851,0.003152521151370047,2.64104014725039,0.0,4.2759494464059244,0.0,2.682808081536818,0.0,4.015394165941488,0.0,2.1190747635069487,0.0,4.5100314469272424,0.0,2.0788462005393087,0.0,4.752072053579155,0.0
0.010822438763096206,-0.00833746282529653,-0.019020556932773342,0.016769058516870165,-0.01899700812463472,0.004638887257655596,1.5083074929192868,0.0,0.0,0.39702775735057905,0.7542116669465576,0.0,0.0,1.5476154494034202,0.0,1.2140395790117589,0.0,2.1616665637694057,0.0,0.24869531158760144,0.0,1.9879031851367166
0.00039083156609065993,-0.012285618079774744,-0.00379174905255358,0.016221033314423563,-0.00807030261784967,0.002440510443430329,0.0,0.048123573120429385,0.0,0.0,0.0,0.728599812983165,0.0,0.18534646073268413,0.0,1.7335620305461452,0.0,0.038341898955014886,0.0,1.0530857906834101,0.0,0.21221959046776456
0.014613706726051305,0.015814247352207753,-0.004649459162595109,-0.009443782846570797,-0.011536096822209302,0.0012769859968292325,2.2269701812420815,0.0,1.2076127319943775,0.0,2.710574537946122,0.0,1.0617792998882354,0.0,2.4548900569722947,0.0,1.063922312730103,0.0,1.9713184401771522,0.0,1.2093619680219854,0.0
0.0031894525082090796,-0.0019682224716910564,0.0065723266354902644,0.0064142986423813796,-0.017544562538603217,0.004947909165319711,0.7237411640761355,0.0,0.8862745052287444,0.0,0.2602454361732446,0.0,0.8784243210168595,0.0,0.0,0.21196465530950578,0.626822455709998,0.0,0.0,0.19801960835929794,0.6390799819591754,0.0
-0.012205854788808725,0.011166849640910316,-0.004720843659157748,0.013371370793791356,0.0014597934678941653,-0.0007177479188047887,0.0,1.6596196751883159,0.0,0.7082689720251748,0.0,0.15353808209588113,0.0,1.1135928946587066,1.2685369236144184,0.0,0.0,0.0,0.0,0.058107580742102795,0.0,1.089489683914722
0.0006275894437009783,-0.006540672801544632,-0.020604929551825135,0.019308719943617842,-0.005322234956425019,-0.002291869739725471,0.0,0.08575484158440662,0.0,0.0,0.0,0.7146560996347568,0.0,0.16967114405770986,0.0,1.0388343866122496,0.0,0.3110108045522681,0.0,0.40993312856189956,0.0,0.0
0.014365117042908127,0.004478693022837493,-0.002493873086892858,-0.013853525025801339,-0.012963084049630091,0.0005072522386662132,2.119285401549372,0.0,0.6320708210127461,0.0,1.718373469967537,0.0,1.0682511688382155,0.0,0.5785198099706061,0.0,1.3304195609772052,0.0,0.9625801229541977,0.0,1.0969207999473887,0.0
-0.005769041865804136,0.001516396240853552,-0.015041145621078802,-0.013480356574408247,0.019331051970565328,0.0024411099460177697,0.0,0.8901455888108873,0.0,0.6389775331039133,0.0,0.2435332247833385,0.0,0.3829624105236059,0.3551592305929132,0.0,0.0,0.16249375608210925,0.0,0.568098911293576,0.0,0.5516943778460917
-0.011403397210203925,-0.003632964810110651,-0.0006663427410979784,-0.009935619284138315,0.009861784219380082,-0.004945949932835886,0.0,1.61636666228956,0.0,0.0,0.0,1.4285975508415072,0.0,0.0,0.0,0.5832236321970895,0.0,0.0,0.0,0.7709927436451428,0.0,0.0
-0.009631218659295109,0.015448350760134141,-0.009527311058514365,-0.0068950969302468985,0.0007887620601946289,0.005108374545516034,0.0,1.304222675262947,0.0,1.26427560720859,1.4355291931715428,0.0,0.0,1.1642838709203163,1.97035107173869,0.0,0.0,0.0,1.2367715628248177,0.0,0.0,1.4868331086254287
0.010089719021600252,0.003754694757768363,-0.012545050602056048,0.0035865776134961606,0.0072332464440270985,0.0018649348890684338,0.9145382115372553,0.0,0.0,0.5204565637106482,0.6777361135591929,0.0,0.0,0.7718086410871969,0.1451588856051325,0.0,1.9258471990200423,0.0,0.3756246819789866,0.0,0.0,0.9371788231703283
0.004973392429688471,-0.0032712482442726464,-0.0009925027720993143,0.00073925155361209,-0.007814608284236808,0.004537481996634741,0.3503400059256905,0.0,0.0,0.11745268246041568,0.25279274608284763,0.0,0.0,0.22771020019066873,0.0,0.43041155211007426,0.27333609831954825,0.0,0.0,0.1839629021687536,0.3001205691982083,0.0
-0.009542544461788646,-0.01000843234703003,-0.0059591163237991615,0.006926718642278312,-0.007095062417733153,-0.0010278615020989923,0.0,1.4315269383186155,0.0,0.0,0.0,1.5308300844483655,0.0,0.0,0.0,1.4934705724252426,0.0,0.0,0.0,1.394167426295493,0.0,0.0
0.005197693846697082,-0.011107640436632475,-0.01373479583249087,0.014784337029045764,-0.0007858917656042089,-0.0002627737127269677,0.14353560440410335,0.0,0.0,0.0,0.0,0.5357001866793432,0.0,0.14489619595140582,0.0,1.6021955105531729,0.0,0.22841912595312058,0.0,0.5007622558388238,0.0,0.1303941978635299
-0.0030054163158257843,0.013220022296558253,-0.013653648992655781,-0.001555356548759046,0.012682044126001855,0.005053040279571149,0.0,0.4215376636724329,0.0,1.565469083005375,1.0488669046023946,0.0,0.0,0.9781127233106285,1.3915509642839174,0.0,0.0,0.1571697298546777,0.7305202820419313,0.0,0.0,1.4164988076670426
0.015074447478566606,0.01428358009094627,0.006296930955901014,0.001172321405567344,0.0003490961023974899,0.002731491140385461,2.227923341308084,0.0,0.0,0.0,2.4803605028606768,0.0,0.0,0.0,2.0265888489544146,0.0,0.0,0.0,1.7753333210450275,0.0,0.0,0.0
-0.006796645220572226,-0.011371465580213888,-0.01565445765557347,0.011110500777228149,0.02007907808566786,-0.005399957543723291,0.0,1.1194747045363684,0.0,0.0,0.0,1.7825891708212944,0.0,0.0,0.0,1.7277347761936648,0.0,0.0,0.0,1.0646203099087395,0.0,0.0
0.006321920916888947,0.00876711813870311,-0.01737461808111207,-0.0029145600693109286,-0.011200202295239155,-0.0024557596622058033,0.5500919240799352,0.0,0.0,1.3049327739790135,0.5009740096558023,0.0,0.0,1.304924543422,0.6161552307701281,0.0,0.0,1.034897878025653,0.6652820937531128,0.0,0.0,1.0347597865236275
0.010233847950475142,0.005973172630527377,0.004805865684107027,0.009424351893856094,-0.005325815798568365,0.005171728023536357,1.0964946764750703,0.0,0.0,0.0,1.1249698961026697,0.0,0.0,0.0,0.5999646549475284,0.0,0.0,0.0,0.5729749392685957,0.0,0.0,0.0
-0.0050531476004934,0.006748286211151413,0.0027120418151087566,0.019201868930623863,-0.011368865698523328,-0.003905917022888934,0.0,0.6437376309654468,0.9580862043255601,0.0,0.0,0.11885061572139761,1.1526856863955743,0.0,1.1015805482133496,0.0,1.1650298021895273,0.0,1.2102620130122586,0.0,1.2282785330148498,0.0
-0.005687531137592595,-0.01171535350887961,-0.019590242482395007,0.014501016028058315,0.013271882405037638,-0.0029164883017519915,0.0,0.9922385776701999,0.0,0.0,0.0,1.5868484883568323,0.0,0.0,0.0,1.793687242155833,0.0,0.0,0.0,1.1990773314692016,0.0,0.0
0.005133829099858255,0.01433950809691331,-0.009997850880552892,0.0032444823089307004,-0.01768605576593944,0.005386447623641341,0.8872275763632053,0.0,2.6462572354776652,0.0,1.6592841583793938,0.0,1.7348498428798005,0.0,1.793867955918693,0.0,1.4224274212301435,0.0,1.012177465684362,0.0,2.4497059269387984,0.0
-0.005862607009117636,0.015716899894093528,0.006235582991713565,-0.0025788195360958582,7.256657149291162e-05,0.005257810695335726,0.0,0.6768205588570361,0.0,0.0,1.4252717863521578,0.0,0.6555549037573125,0.0,2.2005806275775965,0.0,0.39107393511200195,0.0,0.9551026005197237,0.0,0.5326290487466485,0.0
-0.005684802488618724,-0.00975428272470014,-0.004479174978005748,0.008784016812289321,0.01692882582630398,-0.0025375513153961336,0.0,0.8829296898834267,0.0,0.0,0.0,1.3221593392481223,0.0,0.0,0.0,1.4240006271913825,0.0,0.0,0.0,0.9847709778266875,0.0,0.0
0.009454134306592745,0.008720318517666399,0.0016674129070055645,0.015952792673934606,-0.01216432314897219,0.0025685184831751584,1.1410735628158477,0.0,0.5053782609909995,0.0,1.0219342547398973,0.0,0.4637048274316731,0.0,1.2253320740444453,0.0,0.5335543830438901,0.0,1.3455187389673586,0.0,0.5626308101823827,0.0
0.004515886561023639,-0.011108525964001399,-0.009189909735913758,0.012952122606101225,-0.013771332965670947,0.005848449463309889,0.5313364371492093,0.0,0.0,0.0,0.0,0.15017355802872392,0.0,0.3121090173061303,0.0,1.5776705464279466,0.0,0.4352143562763332,0.0,0.9277731160396957,0.0,0.5460532366917028
0.01234323782059629,-0.0004833017295376423,-0.012813181899967652,0.017753381199782408,0.0029682502699466783,0.0013493295314826736,1.2081400871143284,0.0,0.0,0.6292092696251154,1.0500715212642933,0.0,0.0,1.3598372172816868,0.0,0.07034112769168446,0.0,1.745249495527823,0.7274041566841337,0.0,0.0,1.4745080610648604
0.0068967905795289264,0.005440306209222959,0.0005678844828116703,0.005657360575320052,-0.011274963950037645,-0.0021110939147557716,0.6909257939101507,0.0,0.21492497894503362,0.0,0.29178194066996743,0.0,0.261330444727631,0.0,0.35696175965088056,0.0,0.2547143429603567,0.0,0.756509317577297,0.0,0.20345334915085522,0.0
0.01618538599919716,0.011187060834619731,-0.004276622337589693,0.010520460594214229,-0.009607608197840428,-0.005069549313219033,2.5713585172010403,0.0,0.7757522719828697,0.0,1.2285974833963373,0.0,1.3156774091753025,0.0,1.4438647352020777,0.0,1.3147760108782862,0.0,2.786749726562739,0.0,0.7733599834197065,0.0
0.0065645470231623804,0.008583292081061763,-0.006083479202070856,-0.005049279299289708,0.00787688858100806,-0.005604254595965166,0.560418034565378,0.0,0.903646955660243,0.0,0.22816263333272405,0.0,1.034283576474526,0.0,0.7458428705519019,0.0,0.7225220597882225,0.0,1.0828230859092522,0.0,0.5350580892137414,0.0
-0.012291562261980835,0.003984565559953768,-0.015457937758228273,0.011431222921415355,-0.019846649491757937,-0.001850164071063476,0.0,1.785896536775257,0.0,0.6444418989098508,0.0,0.8268711483425465,0.0,0.5820749790838963,0.31535642968899935,0.0,0.0,0.0,0.0,0.5808765863766261,0.0,0.48212615068620035
-0.00043718866264676193,0.004002825862823705,-0.007542506265439232,-0.0006445370669268397,0.019443806068124788,-0.003313969760412988,0.0,0.0835022263894744,0.0,0.7764446309978329,0.0,0.008643760303514818,0.0,0.7557650171347969,0.13557191596954118,0.0,0.0,0.5400990528684287,0.49883338078021505,0.0,0.0,0.5854586705999916
-0.004207228509733721,-0.00899484753406081,-0.017093870264276913,-0.0017174234116900493,-0.01267016874427546,-0.0019706608265225214,0.0,0.7526888187589369,0.0,0.0,0.0,1.2019733221049702,0.0,0.0,0.0,1.3892422267343123,0.0,0.0,0.0,0.9399577233882794,0.0,0.0
-0.0014074758628943116,-0.010792654692581498,-0.016279809305145207,0.01851894077955594,0.012284926266830757,-0.0036210256142663183,0.0,0.368851610492972,0.0,0.0,0.0,1.2334926482984736,0.0,0.0,0.0,1.6166884868483131,0.0,0.03906187756828583,0.0,0.7520474490428121,0.0,0.0
-0.007289064173742537,-0.010087293670234069,-0.021797818592228735,0.013459379928552184,-0.01836434407886618,-0.004199636499069117,0.0,1.219091767077514,0.0,0.0,0.0,1.6843037467060744,0.0,0.0,0.0,1.5911394411380577,0.0,0.0,0.0,1.1259274615094976,0.0,0.0
0.01481934361429114,0.012292311782881244,0.0036393363186678768,-0.013340465862917237,0.002346939345041179,-0.0029788038368957236,2.113220162691935,0.0,0.0,0.0,1.5663229472618516,0.0,0.0,0.0,1.8401749121056845,0.0,0.0,0.0,2.3875021097646503,0.0,0.0,0.0
-0.007878044386412136,-0.0057777661691599735,-0.01734712094509862,-0.017825022134568155,-0.010445770003832322,0.0032177965168701927,0.0,1.2452649587664844,0.0,0.0,0.0,0.8917240255100916,0.0,0.0,0.0,0.9660156596691698,0.0,0.0,0.0,1.319556592925563,0.0,0.0
